2025-02-27 18:34:12,670 - INFO - Starting training process...
2025-02-27 18:34:12,670 - INFO - Logs will be saved to: logs/training_20250227_183412.log
2025-02-27 18:34:12,670 - INFO - Models will be saved to: models/run_20250227_183412
2025-02-27 18:34:12,670 - INFO - Loading data from full_patient_dataset.csv...
2025-02-27 18:34:15,285 - INFO - Dataset sizes:
2025-02-27 18:34:15,285 - INFO - Training samples: 708097
2025-02-27 18:34:15,285 - INFO - Validation samples: 148515
2025-02-27 18:34:15,285 - INFO - Test samples: 189426
2025-02-27 18:34:15,286 - INFO - Initializing model...
2025-02-27 18:34:15,309 - INFO - Using device: mps
2025-02-27 18:34:15,309 - INFO - Looking at 4.0 hours of data to predict 1.0 hours ahead
2025-02-27 18:34:17,732 - ERROR - Error in training batch 208: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,739 - ERROR - Error in training batch 209: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,746 - ERROR - Error in training batch 210: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,753 - ERROR - Error in training batch 211: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,760 - ERROR - Error in training batch 212: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,768 - ERROR - Error in training batch 213: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,775 - ERROR - Error in training batch 214: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,782 - ERROR - Error in training batch 215: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,790 - ERROR - Error in training batch 216: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,798 - ERROR - Error in training batch 217: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,805 - ERROR - Error in training batch 218: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,813 - ERROR - Error in training batch 219: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,819 - ERROR - Error in training batch 220: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,826 - ERROR - Error in training batch 221: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,835 - ERROR - Error in training batch 222: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,842 - ERROR - Error in training batch 223: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,850 - ERROR - Error in training batch 224: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,858 - ERROR - Error in training batch 225: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,865 - ERROR - Error in training batch 226: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,873 - ERROR - Error in training batch 227: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,880 - ERROR - Error in training batch 228: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,887 - ERROR - Error in training batch 229: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,894 - ERROR - Error in training batch 230: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,901 - ERROR - Error in training batch 231: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,909 - ERROR - Error in training batch 232: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,917 - ERROR - Error in training batch 233: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,925 - ERROR - Error in training batch 234: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,932 - ERROR - Error in training batch 235: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,940 - ERROR - Error in training batch 236: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,948 - ERROR - Error in training batch 237: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,955 - ERROR - Error in training batch 238: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,962 - ERROR - Error in training batch 239: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,970 - ERROR - Error in training batch 240: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,977 - ERROR - Error in training batch 241: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,985 - ERROR - Error in training batch 242: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:17,993 - ERROR - Error in training batch 243: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,000 - ERROR - Error in training batch 244: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,007 - ERROR - Error in training batch 245: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,015 - ERROR - Error in training batch 246: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,023 - ERROR - Error in training batch 247: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,029 - ERROR - Error in training batch 248: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,036 - ERROR - Error in training batch 249: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,044 - ERROR - Error in training batch 250: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,052 - ERROR - Error in training batch 251: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,060 - ERROR - Error in training batch 252: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,067 - ERROR - Error in training batch 253: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,075 - ERROR - Error in training batch 254: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,082 - ERROR - Error in training batch 255: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,090 - ERROR - Error in training batch 256: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,097 - ERROR - Error in training batch 257: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,104 - ERROR - Error in training batch 258: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,111 - ERROR - Error in training batch 259: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,118 - ERROR - Error in training batch 260: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,125 - ERROR - Error in training batch 261: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,132 - ERROR - Error in training batch 262: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,140 - ERROR - Error in training batch 263: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,147 - ERROR - Error in training batch 264: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,154 - ERROR - Error in training batch 265: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,160 - ERROR - Error in training batch 266: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,169 - ERROR - Error in training batch 267: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,176 - ERROR - Error in training batch 268: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,184 - ERROR - Error in training batch 269: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,191 - ERROR - Error in training batch 270: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,198 - ERROR - Error in training batch 271: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,205 - ERROR - Error in training batch 272: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,213 - ERROR - Error in training batch 273: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,220 - ERROR - Error in training batch 274: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,226 - ERROR - Error in training batch 275: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,234 - ERROR - Error in training batch 276: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,241 - ERROR - Error in training batch 277: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,249 - ERROR - Error in training batch 278: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,256 - ERROR - Error in training batch 279: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,266 - ERROR - Error in training batch 280: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,290 - ERROR - Error in training batch 281: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,302 - ERROR - Error in training batch 282: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,313 - ERROR - Error in training batch 283: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,321 - ERROR - Error in training batch 284: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,328 - ERROR - Error in training batch 285: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,335 - ERROR - Error in training batch 286: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,343 - ERROR - Error in training batch 287: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,351 - ERROR - Error in training batch 288: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,358 - ERROR - Error in training batch 289: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,365 - ERROR - Error in training batch 290: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,372 - ERROR - Error in training batch 291: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,380 - ERROR - Error in training batch 292: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,386 - ERROR - Error in training batch 293: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,394 - ERROR - Error in training batch 294: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,401 - ERROR - Error in training batch 295: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,409 - ERROR - Error in training batch 296: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,416 - ERROR - Error in training batch 297: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,424 - ERROR - Error in training batch 298: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,431 - ERROR - Error in training batch 299: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,439 - ERROR - Error in training batch 300: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,445 - ERROR - Error in training batch 301: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,452 - ERROR - Error in training batch 302: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,460 - ERROR - Error in training batch 303: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,467 - ERROR - Error in training batch 304: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,475 - ERROR - Error in training batch 305: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,482 - ERROR - Error in training batch 306: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,490 - ERROR - Error in training batch 307: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,497 - ERROR - Error in training batch 308: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,505 - ERROR - Error in training batch 309: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,511 - ERROR - Error in training batch 310: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,518 - ERROR - Error in training batch 311: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,525 - ERROR - Error in training batch 312: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,533 - ERROR - Error in training batch 313: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,540 - ERROR - Error in training batch 314: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,548 - ERROR - Error in training batch 315: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,555 - ERROR - Error in training batch 316: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,562 - ERROR - Error in training batch 317: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,570 - ERROR - Error in training batch 318: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,577 - ERROR - Error in training batch 319: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,585 - ERROR - Error in training batch 320: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,591 - ERROR - Error in training batch 321: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,598 - ERROR - Error in training batch 322: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,606 - ERROR - Error in training batch 323: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,614 - ERROR - Error in training batch 324: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,621 - ERROR - Error in training batch 325: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,628 - ERROR - Error in training batch 326: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,635 - ERROR - Error in training batch 327: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,643 - ERROR - Error in training batch 328: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,650 - ERROR - Error in training batch 329: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,658 - ERROR - Error in training batch 330: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,665 - ERROR - Error in training batch 331: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,673 - ERROR - Error in training batch 332: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,680 - ERROR - Error in training batch 333: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,687 - ERROR - Error in training batch 334: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,694 - ERROR - Error in training batch 335: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,701 - ERROR - Error in training batch 336: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,709 - ERROR - Error in training batch 337: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,716 - ERROR - Error in training batch 338: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,724 - ERROR - Error in training batch 339: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,732 - ERROR - Error in training batch 340: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,739 - ERROR - Error in training batch 341: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,745 - ERROR - Error in training batch 342: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,752 - ERROR - Error in training batch 343: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,760 - ERROR - Error in training batch 344: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,767 - ERROR - Error in training batch 345: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,775 - ERROR - Error in training batch 346: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,782 - ERROR - Error in training batch 347: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,790 - ERROR - Error in training batch 348: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,797 - ERROR - Error in training batch 349: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,806 - ERROR - Error in training batch 350: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,814 - ERROR - Error in training batch 351: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,821 - ERROR - Error in training batch 352: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,828 - ERROR - Error in training batch 353: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,835 - ERROR - Error in training batch 354: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,842 - ERROR - Error in training batch 355: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,851 - ERROR - Error in training batch 356: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,858 - ERROR - Error in training batch 357: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,865 - ERROR - Error in training batch 358: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,873 - ERROR - Error in training batch 359: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,881 - ERROR - Error in training batch 360: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,888 - ERROR - Error in training batch 361: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,895 - ERROR - Error in training batch 362: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,902 - ERROR - Error in training batch 363: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,910 - ERROR - Error in training batch 364: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,917 - ERROR - Error in training batch 365: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,925 - ERROR - Error in training batch 366: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,932 - ERROR - Error in training batch 367: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,940 - ERROR - Error in training batch 368: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,948 - ERROR - Error in training batch 369: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,955 - ERROR - Error in training batch 370: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,962 - ERROR - Error in training batch 371: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,969 - ERROR - Error in training batch 372: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,976 - ERROR - Error in training batch 373: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,984 - ERROR - Error in training batch 374: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,990 - ERROR - Error in training batch 375: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:18,998 - ERROR - Error in training batch 376: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,005 - ERROR - Error in training batch 377: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,012 - ERROR - Error in training batch 378: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,019 - ERROR - Error in training batch 379: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,026 - ERROR - Error in training batch 380: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,034 - ERROR - Error in training batch 381: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,042 - ERROR - Error in training batch 382: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,049 - ERROR - Error in training batch 383: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,057 - ERROR - Error in training batch 384: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,065 - ERROR - Error in training batch 385: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,072 - ERROR - Error in training batch 386: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,078 - ERROR - Error in training batch 387: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:19,085 - ERROR - Error in training batch 388: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
